# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
3960,taux_interne,288,0.0173,0.0019,0.0109,0.015,0.0164,0.0164,0.0189,0.0201,0.021,0.0219
3960,levier_entite,288,0.8912,0.0992,0.0217,0.8501,0.8987,0.8999,0.9205,0.9466,0.9784,0.9879
3970,passif_total,280,881.7241,225.0559,491.7417,621.4055,719.3983,926.2381,926.2381,1104.5037,1623.1903,2181.357
3970,actif_liquide,280,91.6239,28.6506,10.2199,56.174,71.8638,98.9494,109.4167,119.9534,166.7404,183.6316
3970,actif_total,280,1509.4721,5680.7801,496.9616,687.7345,792.257,1030.6548,1030.6548,1335.932,9246.3625,83966.5352
3970,ratio_L_P,280,0.1044,0.0238,0.0122,0.0679,0.0971,0.1181,0.1181,0.1182,0.1183,0.1241
3970,taux_interne,280,0.0172,0.0019,0.0107,0.015,0.0164,0.0164,0.0186,0.0201,0.021,0.0225
3970,levier_entite,280,0.8895,0.0986,0.026,0.8501,0.8987,0.8992,0.9161,0.9397,0.9833,0.993
3980,passif_total,278,883.8021,209.9851,546.5527,624.5303,719.3759,926.2381,926.2381,1104.4846,1599.6964,2017.6107
3980,actif_liquide,278,93.9635,36.9739,11.9913,55.1435,72.9209,98.9494,109.4167,119.9565,171.3344,373.9036
3980,actif_total,278,1524.5728,5751.8563,560.457,689.4577,793.2609,1030.6548,1030.6548,1297.0943,10061.0863,84292.6825
3980,ratio_L_P,278,0.1054,0.0238,0.0134,0.069,0.0972,0.1181,0.1181,0.1182,0.1188,0.1853
3980,taux_interne,278,0.0171,0.0018,0.0111,0.015,0.0164,0.0164,0.0186,0.02,0.0204,0.0214
3980,levier_entite,278,0.8894,0.0988,0.0228,0.8501,0.8987,0.8992,0.9173,0.9398,0.9792,0.9923
3990,passif_total,277,878.7464,250.7078,519.7907,618.9237,712.2429,926.2381,926.2381,1104.4793,1725.4648,2674.503
3990,actif_liquide,277,94.9548,51.1903,12.4115,52.9056,72.6821,98.9771,109.4167,119.9565,171.6815,730.883
3990,actif_total,277,1498.2462,5525.0991,536.5888,682.9754,790.3615,1030.6548,1030.6548,1310.2409,10310.0856,79733.6449
3990,ratio_L_P,277,0.1061,0.0245,0.0197,0.069,0.0981,0.1181,0.1181,0.1182,0.1187,0.2733
3990,taux_interne,277,0.0173,0.002,0.0097,0.015,0.0164,0.0164,0.0187,0.0201,0.0213,0.0219
3990,levier_entite,277,0.8891,0.0976,0.0311,0.8501,0.8987,0.8992,0.9167,0.9411,0.972,0.9876
4000,passif_total,274,888.0172,243.6808,514.9379,620.8012,719.3455,926.2381,926.2381,1104.6165,1731.8379,2476.9075
4000,actif_liquide,274,92.3954,28.5124,5.14,57.29,72.7093,104.1969,109.4167,119.9565,166.8609,183.0163
4000,actif_total,274,1517.4561,5610.9068,516.9468,687.9513,791.8462,1030.6548,1030.6548,1338.8156,11161.9543,81265.3331
4000,ratio_L_P,274,0.1048,0.0234,0.0098,0.0646,0.0989,0.1181,0.1181,0.1182,0.1183,0.1198
4000,taux_interne,274,0.0172,0.002,0.01,0.015,0.0164,0.0164,0.0186,0.0201,0.0212,0.022
4000,levier_entite,274,0.8889,0.0986,0.0305,0.8501,0.8987,0.8989,0.9147,0.9423,0.9777,0.9997
4010,passif_total,275,884.7489,232.871,503.4894,627.724,719.4103,926.2381,926.2381,1104.6089,1707.8026,2407.9894
4010,actif_liquide,275,91.7623,28.8764,5.1281,55.5463,71.8945,98.9771,109.4167,119.9565,166.8443,183.757
4010,actif_total,275,1527.5461,5895.0339,520.1863,689.5916,791.3641,1030.6548,1030.6548,1322.0578,10537.8679,87839.5024
4010,ratio_L_P,275,0.1043,0.0239,0.0094,0.0625,0.0982,0.1181,0.1181,0.1182,0.1183,0.1195
4010,taux_interne,275,0.0172,0.0019,0.0102,0.015,0.0164,0.0164,0.0186,0.02,0.0209,0.0223
4010,levier_entite,275,0.8894,0.0987,0.0274,0.8501,0.8987,0.8992,0.9157,0.9449,0.9765,0.9998
4020,passif_total,276,875.0117,241.8476,472.3616,618.666,701.3561,926.2381,926.2381,1104.4882,1647.1128,2431.8673
4020,actif_liquide,276,94.3082,47.1466,6.6801,52.7407,71.908,98.9771,109.4167,119.9565,168.6822,539.8019
4020,actif_total,276,1510.1054,5896.4911,474.0418,681.5339,766.8498,1030.6548,1030.6548,1325.2329,9819.1735,88942.8225
4020,ratio_L_P,276,0.1058,0.0252,0.0125,0.0675,0.1008,0.1181,0.1181,0.1182,0.1184,0.222
4020,taux_interne,276,0.0173,0.002,0.0101,0.015,0.0164,0.0164,0.0189,0.0201,0.0208,0.023
4020,levier_entite,276,0.889,0.099,0.0258,0.8501,0.8987,0.8992,0.9144,0.9396,0.9788,0.9965
4030,passif_total,268,887.8005,252.7928,526.8172,621.3669,718.0497,926.2381,926.2381,1104.5862,1788.0224,2598.3247
4030,actif_liquide,268,94.7276,36.6389,11.9913,57.8603,72.7636,109.4167,109.4167,119.9654,166.9786,486.7316
4030,actif_total,268,1480.8502,5339.7671,535.3355,687.9582,791.3956,1030.6548,1030.6548,1340.0259,10826.7003,79212.4131
4030,ratio_L_P,268,0.1068,0.0225,0.013,0.071,0.1034,0.1181,0.1181,0.1182,0.1199,0.2005
4030,taux_interne,268,0.0172,0.002,0.0098,0.015,0.0164,0.0164,0.0187,0.0201,0.021,0.0218
4030,levier_entite,268,0.8872,0.0984,0.0306,0.8493,0.8987,0.8987,0.9123,0.9371,0.9686,0.9925
4040,passif_total,271,876.5583,238.754,491.1482,618.5477,704.0205,926.2381,926.2381,1104.4971,1711.701,2347.6714
4040,actif_liquide,271,94.7002,39.5447,11.2437,56.9743,72.1792,109.4167,109.4167,119.9565,173.2266,480.6169
4040,actif_total,271,1473.3341,5452.9564,497.3919,679.0764,766.4212,1030.6548,1030.6548,1337.5105,10481.9831,82127.3233
4040,ratio_L_P,271,0.107,0.0225,0.0181,0.0712,0.1042,0.1181,0.1181,0.1182,0.121,0.2047
4040,taux_interne,271,0.0173,0.002,0.0103,0.015,0.0164,0.0164,0.0188,0.0201,0.0212,0.0226
4040,levier_entite,271,0.8875,0.0984,0.028,0.8501,0.8987,0.8987,0.9122,0.938,0.9799,0.9893
4050,passif_total,268,878.4204,238.7165,536.407,616.8832,717.2741,926.2381,926.2381,1104.4305,1736.1719,2658.7228
4050,actif_liquide,268,97.5035,69.1812,11.9913,59.1437,72.1118,109.4167,109.4167,119.9565,174.5103,1106.8769
4050,actif_total,268,1466.2245,5302.0741,548.0621,683.4773,791.0662,1030.6548,1030.6548,1257.7876,10753.0695,79082.3145
4050,ratio_L_P,268,0.1083,0.0283,0.0152,0.0725,0.1053,0.1181,0.1181,0.1182,0.1206,0.4163
4050,taux_interne,268,0.0172,0.002,0.0097,0.015,0.0164,0.0164,0.0187,0.0201,0.0209,0.0216
4050,levier_entite,268,0.8869,0.0986,0.0336,0.8493,0.8987,0.8987,0.9112,0.9382,0.9736,0.9912
4060,passif_total,267,884.1448,229.1628,516.9703,620.9857,718.1584,926.2381,926.2381,1104.5938,1723.6082,2246.7346
4060,actif_liquide,267,94.9822,35.2271,6.7649,53.6196,72.9264,109.4167,109.4167,119.9684,173.8674,337.571
4060,actif_total,267,1490.9467,5427.733,518.7352,687.8784,786.5772,1030.6548,1030.6548,1338.2563,11485.2967,80153.4241
4060,ratio_L_P,267,0.1065,0.0219,0.0131,0.0685,0.101,0.1181,0.1181,0.1182,0.1194,0.1635
4060,taux_interne,267,0.0172,0.0019,0.0105,0.015,0.0164,0.0164,0.0187,0.0201,0.0208,0.022
4060,levier_entite,267,0.8877,0.0991,0.0274,0.849,0.8987,0.8987,0.9142,0.941,0.9671,0.9966
4070,passif_total,265,889.5032,241.9575,490.1261,620.1586,724.5734,926.2381,926.2381,1104.8318,1808.3718,2483.3189
4070,actif_liquide,265,94.9531,44.4298,8.2587,56.0965,73.2006,109.4167,109.4167,119.9565,167.0391,641.7781
4070,actif_total,265,1507.7166,5522.7379,496.8129,685.227,797.4734,1030.6548,1030.6548,1290.3644,12236.2068,80703.1126
4070,ratio_L_P,265,0.1059,0.0256,0.0104,0.0636,0.1017,0.1181,0.1181,0.1182,0.1186,0.2584
4070,taux_interne,265,0.0171,0.002,0.01,0.015,0.0164,0.0164,0.0186,0.0201,0.0212,0.0226
4070,levier_entite,265,0.8885,0.0994,0.0286,0.8501,0.8987,0.8987,0.9138,0.9428,0.9836,0.994
4080,passif_total,264,887.925,219.087,358.1293,624.1448,719.4106,926.2381,926.2381,1104.6165,1728.8842,2057.9762
4080,actif_liquide,264,94.3065,32.7501,9.5929,53.1063,73.1038,109.4167,109.4167,119.9565,174.6168,332.076
4080,actif_total,264,1501.5883,5418.5854,365.1207,689.0237,796.5462,1030.6548,1030.6548,1312.1418,12421.5247,78998.0788
4080,ratio_L_P,264,0.1056,0.0232,0.0205,0.0705,0.0963,0.1181,0.1181,0.1182,0.1185,0.1614
4080,taux_interne,264,0.0171,0.002,0.011,0.015,0.0164,0.0164,0.0186,0.02,0.0209,0.0264
4080,levier_entite,264,0.8884,0.1001,0.0255,0.8501,0.8987,0.8987,0.917,0.9387,0.9775,0.9903
4090,passif_total,266,876.1952,217.0858,331.4252,621.1273,719.2525,926.2381,926.2381,1091.9641,1709.5997,2083.2428
4090,actif_liquide,266,94.2644,40.6275,5.9628,56.351,72.7063,109.4167,109.4167,119.9565,174.3907,477.7357
4090,actif_total,266,1481.513,5441.5071,349.6024,687.9547,790.5964,1030.6548,1030.6548,1196.2114,11737.2594,80712.2354
4090,ratio_L_P,266,0.1058,0.0254,0.0111,0.0686,0.0979,0.1181,0.1181,0.1182,0.1189,0.2293
4090,taux_interne,266,0.0172,0.002,0.011,0.0151,0.0164,0.0164,0.0186,0.0201,0.0217,0.0275
4090,levier_entite,266,0.8889,0.0999,0.0253,0.8501,0.8987,0.8987,0.9167,0.9417,0.9907,0.9982
4100,passif_total,259,888.5504,215.8149,531.7643,621.3862,732.7646,926.2381,926.2381,1104.4961,1751.1018,2118.6822
4100,actif_liquide,259,95.7659,33.3822,7.8041,56.9752,73.2789,109.4167,109.4167,120.6479,175.7391,318.9731
4100,actif_total,259,1464.4284,5057.7274,534.5684,689.678,806.8909,1030.6548,1030.6548,1256.1641,12216.4974,74286.321
4100,ratio_L_P,259,0.1072,0.0216,0.0147,0.0738,0.102,0.1181,0.1181,0.1182,0.1188,0.1578
4100,taux_interne,259,0.0171,0.0019,0.0109,0.015,0.0164,0.0164,0.0185,0.0201,0.0206,0.0217
4100,levier_entite,259,0.8873,0.0995,0.0285,0.8503,0.8987,0.8987,0.9121,0.9354,0.9749,0.9948
4110,passif_total,261,877.7518,239.1762,541.806,620.6167,712.3555,926.2381,926.2381,1084.7918,1865.1773,2414.0086
4110,actif_liquide,261,96.5094,50.4126,11.9913,55.4194,72.8644,109.4167,109.4167,119.9565,175.4766,641.4805
4110,actif_total,261,1447.7288,4984.7301,578.7023,683.9239,790.0537,1030.6548,1030.6548,1225.7686,12427.6394,72365.4552
4110,ratio_L_P,261,0.1077,0.0245,0.0163,0.0736,0.1024,0.1181,0.1181,0.1182,0.1187,0.2657
4110,taux_interne,261,0.0172,0.002,0.0102,0.0152,0.0164,0.0164,0.0187,0.0201,0.0211,0.0215
4110,levier_entite,261,0.8877,0.0986,0.0334,0.8504,0.8987,0.8987,0.9121,0.9362,0.9786,0.9906
4120,passif_total,262,877.8706,232.1783,441.73,620.7137,710.2271,926.2381,926.2381,1104.4793,1756.1206,2285.7766
4120,actif_liquide,262,92.4039,28.144,8.0718,55.0229,72.4492,109.4167,109.4167,119.9561,159.3688,168.2438
4120,actif_total,262,1451.9682,5027.6617,444.8018,687.7937,779.8554,1030.6548,1030.6548,1239.2123,12426.2889,73254.393
4120,ratio_L_P,262,0.1057,0.0229,0.0183,0.0682,0.1019,0.1181,0.1181,0.1182,0.1182,0.1187
4120,taux_interne,262,0.0172,0.002,0.0105,0.015,0.0164,0.0164,0.0188,0.0201,0.0209,0.0238
4120,levier_entite,262,0.8879,0.0992,0.0301,0.8504,0.8987,0.8987,0.9122,0.9389,0.9743,0.9931
4130,passif_total,261,874.2207,232.3215,304.8582,617.7796,706.847,926.2381,926.2381,1104.1261,1710.1388,2288.8571
4130,actif_liquide,261,94.8053,43.2902,5.2765,53.6627,72.8644,109.4167,109.4167,119.9565,167.6908,617.3709
4130,actif_total,261,1434.7331,4834.5066,311.8496,682.4354,765.8926,1030.6548,1030.6548,1228.6355,11962.0961,69709.6055
4130,ratio_L_P,261,0.107,0.0242,0.0104,0.0686,0.1038,0.1181,0.1181,0.1182,0.1184,0.2697
4130,taux_interne,261,0.0173,0.0021,0.0105,0.015,0.0164,0.0164,0.0188,0.0201,0.0216,0.0286
4130,levier_entite,261,0.8877,0.0994,0.0328,0.8504,0.8987,0.8987,0.9113,0.94,0.9764,0.9995
4140,passif_total,261,873.3812,220.5564,546.7427,614.9109,712.3555,926.2381,926.2381,1076.4707,1689.0529,2143.4864
4140,actif_liquide,261,95.6939,46.49,11.9913,56.0883,72.8644,109.4167,109.4167,119.9565,172.249,654.1559
4140,actif_total,261,1440.7788,4954.3849,570.1479,678.0207,790.3615,1030.6548,1030.6548,1206.586,11464.1855,72285.5486
4140,ratio_L_P,261,0.1078,0.0247,0.0173,0.072,0.106,0.1181,0.1181,0.1182,0.1194,0.3052
4140,taux_interne,261,0.0173,0.002,0.0108,0.0152,0.0164,0.0164,0.0187,0.0202,0.0212,0.0214
4140,levier_entite,261,0.8874,0.0994,0.0297,0.8504,0.8987,0.8987,0.91,0.936,0.9719,0.99
4150,passif_total,264,867.3715,224.9425,468.0408,616.5167,709.1947,926.2381,926.2381,1053.4376,1698.5284,2178.0503
4150,actif_liquide,264,94.6513,44.4446,9.0817,52.8865,71.8638,109.4167,109.4167,119.9773,172.3983,497.726
4150,actif_total,264,1451.7618,5183.2902,472.1225,677.4627,778.6366,1030.6548,1030.6548,1209.589,11360.1789,76051.6222
4150,ratio_L_P,264,0.107,0.0247,0.0194,0.0715,0.1067,0.1181,0.1181,0.1182,0.1192,0.2285
4150,taux_interne,264,0.0173,0.002,0.0107,0.0154,0.0164,0.0164,0.0188,0.0201,0.0216,0.0231
4150,levier_entite,264,0.8884,0.0993,0.027,0.8504,0.8987,0.8987,0.9102,0.9392,0.9812,0.9914
4160,passif_total,262,870.32,227.2972,497.975,616.8525,705.6774,926.2381,926.2381,1061.7034,1706.2716,2219.7121
4160,actif_liquide,262,94.941,43.3481,10.095,53.7747,72.9209,109.4167,109.4167,119.9565,171.2871,555.83
4160,actif_total,262,1443.5482,5005.6558,508.5018,679.469,764.8746,1030.6548,1030.6548,1198.1508,11938.1763,72654.1606
4160,ratio_L_P,262,0.1071,0.0241,0.0168,0.0691,0.1066,0.1181,0.1181,0.1182,0.1183,0.2504
4160,taux_interne,262,0.0173,0.002,0.0106,0.0153,0.0164,0.0164,0.0188,0.0201,0.0213,0.0224
4160,levier_entite,262,0.8881,0.099,0.028,0.8504,0.8987,0.8987,0.9103,0.9398,0.9786,0.9916
4170,passif_total,260,869.9711,212.9316,538.447,619.8228,714.7157,926.2381,926.2381,1067.7616,1664.2917,2037.6328
4170,actif_liquide,260,95.669,42.4599,6.0196,56.2048,72.846,109.4167,109.4167,119.9565,171.221,470.6634
4170,actif_total,260,1416.5222,4652.8703,558.4947,683.775,781.0909,1030.6548,1030.6548,1194.2083,12026.6374,66741.7948
4170,ratio_L_P,260,0.1081,0.0237,0.0084,0.0737,0.1058,0.1181,0.1181,0.1182,0.1183,0.231
4170,taux_interne,260,0.0173,0.0019,0.0111,0.0153,0.0164,0.0164,0.0187,0.0201,0.0213,0.0215
4170,levier_entite,260,0.8878,0.099,0.0287,0.8535,0.8987,0.8987,0.9104,0.9354,0.9741,0.9986
4180,passif_total,259,869.6791,207.8699,559.3327,621.1087,712.8243,926.2381,926.2381,1050.2319,1618.1476,2020.3226
4180,actif_liquide,259,95.2503,33.5608,11.9913,57.6133,72.6033,109.4167,109.4167,120.2019,190.9072,297.2952
4180,actif_total,259,1399.1343,4487.5288,595.0745,685.5181,782.1045,1030.6548,1030.6548,1194.2083,11890.8242,64790.9826
4180,ratio_L_P,259,0.1083,0.0202,0.0122,0.0752,0.1071,0.1181,0.1181,0.1182,0.1183,0.1575
4180,taux_interne,259,0.0173,0.0019,0.0111,0.0154,0.0164,0.0164,0.0187,0.0201,0.0209,0.0211
4180,levier_entite,259,0.887,0.0992,0.0312,0.8531,0.8987,0.8987,0.9099,0.9353,0.963,0.993
4190,passif_total,261,867.8022,206.5146,493.788,617.7796,704.6885,926.2381,926.2381,1034.9352,1564.0118,1984.7297
4190,actif_liquide,261,92.5452,28.3591,11.1605,56.1309,72.7907,109.4167,109.4167,119.9565,167.0225,171.8516
4190,actif_total,261,1407.0377,4589.1094,504.3293,683.9239,781.3574,1030.6548,1030.6548,1194.2083,11643.7861,66192.4602
4190,ratio_L_P,261,0.1065,0.0221,0.0112,0.0725,0.1047,0.1181,0.1181,0.1182,0.1183,0.1227
4190,taux_interne,261,0.0173,0.0019,0.0112,0.0155,0.0164,0.0164,0.0188,0.0201,0.0209,0.0225
4190,levier_entite,261,0.8878,0.0997,0.03,0.8538,0.8987,0.8987,0.9099,0.9362,0.9742,0.9939
4200,passif_total,263,862.5556,211.2105,543.7541,616.425,704.0205,926.2381,926.2381,1031.9107,1574.2183,2001.1299
4200,actif_liquide,263,93.3232,35.3119,11.9913,55.3831,72.2328,109.4167,109.4167,119.9565,168.1346,426.5588
4200,actif_total,263,1403.8433,4675.7114,571.8686,676.1229,767.5871,1030.6548,1030.6548,1193.7747,10738.5378,68163.4444
4200,ratio_L_P,263,0.1073,0.0228,0.012,0.0729,0.1054,0.1181,0.1181,0.1182,0.1183,0.2183
4200,taux_interne,263,0.0174,0.002,0.0112,0.0156,0.0164,0.0164,0.0188,0.0201,0.021,0.0214
4200,levier_entite,263,0.8879,0.0991,0.0294,0.8542,0.8987,0.8987,0.9103,0.9356,0.9798,0.9931
4210,passif_total,260,870.2042,211.4331,489.4674,611.9311,717.2741,926.2381,926.2381,1061.6765,1608.6403,2069.6738
4210,actif_liquide,260,95.9019,48.0824,8.9799,57.51,72.7478,109.4167,109.4167,119.9565,170.217,690.9391
4210,actif_total,260,1413.0595,4797.8212,499.5155,676.6931,791.0662,1030.6548,1030.6548,1195.7686,11098.1919,71426.8143
4210,ratio_L_P,260,0.1081,0.0256,0.0161,0.0749,0.1061,0.1181,0.1181,0.1182,0.1189,0.3338
4210,taux_interne,260,0.0173,0.002,0.011,0.0153,0.0164,0.0164,0.0187,0.0202,0.0214,0.0226
4210,levier_entite,260,0.8878,0.0988,0.029,0.8535,0.8987,0.8987,0.9107,0.9361,0.9775,0.9929
4220,passif_total,258,876.4877,206.2345,561.2233,620.8244,719.3455,926.2381,926.2381,1071.476,1621.9943,2000.2819
4220,actif_liquide,258,93.9717,30.3489,11.9913,58.0309,73.0446,109.4167,109.4167,119.9565,168.1961,287.9289
4220,actif_total,258,1416.6794,4724.5545,590.45,687.8954,791.3326,1030.6548,1030.6548,1194.2083,11494.7301,69865.8537
4220,ratio_L_P,258,0.1068,0.0218,0.012,0.0736,0.105,0.1181,0.1181,0.1182,0.1183,0.1504
4220,taux_interne,258,0.0172,0.0019,0.0112,0.0153,0.0164,0.0164,0.0186,0.0201,0.021,0.0211
4220,levier_entite,258,0.8877,0.0991,0.0286,0.8528,0.8987,0.8987,0.9106,0.9353,0.9748,0.9931
4230,passif_total,263,862.8162,206.0801,488.2331,612.5535,711.8228,926.2381,926.2381,1024.2296,1579.7063,1961.8543
4230,actif_liquide,263,91.718,29.0896,9.2769,51.8127,72.5278,109.4167,109.4167,119.9558,167.0608,172.5337
4230,actif_total,263,1407.5936,4888.7592,497.0185,676.3363,784.0059,1030.6548,1030.6548,1194.1216,10117.3707,73563.5273
4230,ratio_L_P,263,0.1057,0.0228,0.017,0.0728,0.0971,0.118,0.1181,0.1182,0.1183,0.1187
4230,taux_interne,263,0.0174,0.002,0.0113,0.0156,0.0164,0.0164,0.0187,0.0202,0.0213,0.0226
4230,levier_entite,263,0.8888,0.0988,0.0267,0.8542,0.8987,0.8987,0.9175,0.9356,0.9809,0.9922
4240,passif_total,264,856.6842,205.4652,403.303,616.5167,708.2216,926.2381,926.2381,1023.32,1531.639,1933.6611
4240,actif_liquide,264,91.8362,28.0773,8.606,53.8816,72.1118,109.4167,109.4167,119.9555,159.1398,168.2464
4240,actif_total,264,1379.4965,4651.812,406.909,677.4627,775.8533,1030.6548,1030.6548,1193.7747,9848.3447,70241.7807
4240,ratio_L_P,264,0.1066,0.0209,0.0213,0.0752,0.0984,0.118,0.1181,0.1181,0.1182,0.1183
4240,taux_interne,264,0.0174,0.002,0.0114,0.0156,0.0164,0.0164,0.0188,0.0201,0.0219,0.0249
4240,levier_entite,264,0.8879,0.0987,0.0275,0.8544,0.8987,0.8987,0.9154,0.9341,0.9693,0.9911
4250,passif_total,266,856.0352,202.5223,409.9304,618.1222,703.6866,926.2381,926.2381,1020.5493,1532.8843,1876.9032
4250,actif_liquide,266,91.2305,29.1279,6.112,53.8179,71.812,109.4167,109.4167,119.9548,167.0245,169.4695
4250,actif_total,266,1393.5836,4839.5872,411.0424,677.9418,767.574,1030.6548,1030.6548,1193.7747,9427.0932,73324.2804
4250,ratio_L_P,266,0.1057,0.0225,0.0149,0.071,0.0971,0.118,0.1181,0.1181,0.1183,0.1235
4250,taux_interne,266,0.0174,0.002,0.0115,0.0157,0.0164,0.0164,0.0188,0.0201,0.0214,0.0247
4250,levier_entite,266,0.8889,0.0989,0.0237,0.8549,0.8987,0.8987,0.9153,0.9368,0.978,0.9973
4260,passif_total,268,850.8903,203.2059,296.7566,615.8757,694.3014,926.2381,926.2381,1020.5969,1521.5586,1806.971
4260,actif_liquide,268,91.7341,31.1225,7.7819,52.9342,68.8822,109.4167,109.4167,119.9565,168.254,284.7037
4260,actif_total,268,1385.0058,4811.3821,303.748,681.1207,750.6798,1030.6548,1030.6548,1190.1275,9306.5563,73098.9756
4260,ratio_L_P,268,0.1066,0.0215,0.0181,0.0722,0.1011,0.118,0.1181,0.1182,0.1183,0.1576
4260,taux_interne,268,0.0175,0.0021,0.0118,0.0157,0.0164,0.0164,0.019,0.0201,0.0215,0.029
4260,levier_entite,268,0.8887,0.0984,0.0236,0.8553,0.8987,0.8987,0.9144,0.9377,0.9779,0.9936
4270,passif_total,277,828.7801,221.7236,8.5224,573.523,634.341,926.2381,926.2381,1015.1811,1524.1896,1920.9899
4270,actif_liquide,277,90.752,38.7131,8.4689,46.0653,64.1888,98.9217,109.4167,119.9565,169.7457,422.3782
4270,actif_total,277,1362.9845,4955.1344,11.9913,625.4822,695.2552,1030.6548,1030.6548,1186.6348,7673.5224,76636.4418
4270,ratio_L_P,277,0.1101,0.0577,0.0125,0.0717,0.0995,0.118,0.1181,0.1182,0.1321,0.9937
4270,taux_interne,277,0.0183,0.0095,0.0114,0.0157,0.0164,0.0164,0.0199,0.0209,0.0225,0.1713
4270,levier_entite,277,0.8891,0.0975,0.0251,0.8551,0.8987,0.8992,0.9149,0.9389,0.97,0.9928
4280,passif_total,276,838.9585,231.6661,448.0111,544.4599,641.4677,926.2381,926.2381,1024.3517,1544.83,2116.6647
4280,actif_liquide,276,89.3774,29.4043,6.4642,49.7361,68.2036,98.9494,109.4167,119.9531,155.7212,166.3665
4280,actif_total,276,1373.2589,4964.9851,462.1328,595.4363,697.8929,1030.6548,1030.6548,1194.2083,7493.6333,76803.0582
4280,ratio_L_P,276,0.1062,0.0216,0.0136,0.0718,0.1012,0.118,0.1181,0.1181,0.1182,0.1213
4280,taux_interne,276,0.0177,0.0023,0.0109,0.0156,0.0164,0.0164,0.0197,0.0214,0.0223,0.0236
4280,levier_entite,276,0.889,0.0974,0.0276,0.8567,0.8987,0.8992,0.9144,0.9344,0.9732,0.9969
4290,passif_total,280,834.6789,238.4713,400.4877,532.7894,638.8376,926.2381,926.2381,1016.7073,1540.673,2299.5567
4290,actif_liquide,280,88.7046,30.4637,6.0886,49.5043,65.3196,98.8969,109.4167,119.9531,164.4923,169.942
4290,actif_total,280,1380.6411,5072.3221,401.5763,581.0232,698.564,1030.6548,1030.6548,1185.6699,7110.6772,78004.8099
4290,ratio_L_P,280,0.1058,0.0226,0.0096,0.0661,0.1013,0.118,0.1181,0.1181,0.1193,0.1238
4290,taux_interne,280,0.0178,0.0024,0.0104,0.0157,0.0164,0.0164,0.0198,0.0217,0.0228,0.025
4290,levier_entite,280,0.8898,0.0973,0.0295,0.8573,0.8987,0.8992,0.9148,0.9394,0.9863,0.9973
4300,passif_total,285,823.7726,261.8967,17.5651,532.315,629.1794,926.2381,926.2381,1016.1302,1533.963,2644.3949
4300,actif_liquide,285,88.9185,38.1635,8.2954,47.1156,62.8352,98.8276,109.4167,119.9551,167.3331,456.8314
4300,actif_total,285,1363.7628,5167.2649,20.8605,571.7931,692.4857,1030.6548,1030.6548,1192.3677,5953.3813,81071.6051
4300,ratio_L_P,285,0.1077,0.0313,0.0091,0.0736,0.1024,0.118,0.1181,0.1181,0.1228,0.4723
4300,taux_interne,285,0.0183,0.0065,0.0097,0.0157,0.0164,0.0164,0.0199,0.0217,0.0235,0.1193
4300,levier_entite,285,0.8898,0.0961,0.0326,0.8565,0.8987,0.8992,0.9142,0.9371,0.9832,0.9948
4310,passif_total,284,829.2675,258.2102,405.3025,533.398,622.0199,926.2381,926.2381,1016.6074,1542.4329,2430.2328
4310,actif_liquide,284,90.0555,36.0305,5.006,48.5501,65.3399,98.8385,109.4167,119.9496,166.5731,335.4641
4310,actif_total,284,1367.2553,5181.9512,405.3085,569.185,689.3332,1030.6548,1030.6548,1194.0782,6048.3479,81851.8296
4310,ratio_L_P,284,0.1071,0.0214,0.0124,0.0752,0.1031,0.118,0.1181,0.1181,0.1222,0.147
4310,taux_interne,284,0.0179,0.0026,0.0101,0.0157,0.0164,0.0164,0.02,0.0216,0.0236,0.0248
4310,levier_entite,284,0.8896,0.096,0.0297,0.8574,0.8987,0.8992,0.914,0.9351,0.9848,1.0
4320,passif_total,283,836.5033,228.3783,384.8802,551.4119,642.4756,926.2381,926.2381,1029.9611,1493.973,2072.6938
4320,actif_liquide,283,89.7531,28.9561,5.2458,53.3742,66.6135,96.5315,109.4167,119.9089,165.9358,172.5564
4320,actif_total,283,1370.5124,5091.5803,385.2363,600.4803,699.7844,1030.6548,1030.6548,1192.7327,6065.7673,80553.7519
